mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.5992392698923746,0.09590814598705155,0.06534790992736816,0.032288610603012476,0.8,0.08,3,5,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.751484972630337,-14.098558637852094,-19.863507367095288,-17.237850325859238,2.3813894929184283,148
0.995988130569458,0.027139771865371393,0.08079361915588379,0.02818140678674266,0.8,0.08,3,5,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.76410803866951,-14.590054229839922,-19.86348864436225,-17.40588363762389,2.1677209494759664,188
1.1071726481119792,0.2709810366486773,0.0429386297861735,0.0187139480139509,0.8,0.08,3,5,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.87341300948048,-14.003192146150427,-19.894853848600278,-17.257153001410394,2.4444156359872564,152
0.7307367324829102,0.010113780889479104,0.022264719009399414,0.0005663790792967744,0.8,0.08,3,5,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.838407049233446,-14.219587243294853,-19.894527603720164,-17.317507298749486,2.3458814173122966,163
0.7323159376780192,0.005470553726665086,0.02578282356262207,0.004116934764057014,0.8,0.08,3,5,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.858323939891697,-15.06249420632398,-19.892579268637206,-17.604465804950962,1.9800275068463122,211
1.2103992303212483,0.0588213916150436,0.030049562454223633,0.004120931463654734,0.8,0.08,3,5,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.975872946666716,-13.609280973459901,-19.909001239330834,-17.164718386485816,2.635032909020674,126
1.1395163536071777,0.026286488985241913,0.031139214833577473,0.003986666755947164,0.8,0.08,3,5,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.003837919030605,-14.384654842642771,-19.891142942480705,-17.426545234718027,2.284776127754433,191
1.4444815317789714,0.1690583564500595,0.038152217864990234,0.006939128267931743,0.8,0.08,3,5,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.001997009229683,-15.384689320824949,-19.91715967613279,-17.76794866872914,1.857759555612511,229
0.7963509559631348,0.025493821724216596,0.024066368738810223,0.0013581182868780347,0.8,0.08,4,1,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.949939789722688,-13.899224458540452,-19.9900066242108,-17.27972362415798,2.5313104812659373,155
0.8367946942647299,0.020029758828213964,0.03372375170389811,0.004789120695989226,0.8,0.08,4,1,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.936306893264945,-13.737425405144071,-20.01004873551073,-17.22792701130658,2.6093169481734146,142
0.8209850788116455,0.012907706631360073,0.026848395665486652,0.002677154202517993,0.8,0.08,4,1,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.063316644458958,-13.832073382442443,-19.998978792962802,-17.298122939954734,2.575114449189394,159
1.2508180141448975,0.036312378991230174,0.10409005482991536,0.097893152423654,0.8,0.08,4,1,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.111985662605292,-14.263052197713872,-20.110040775925395,-17.495026212081523,2.4265610894332124,196
1.3265321254730225,0.10538637827587855,0.04058122634887695,0.003396457260616258,0.8,0.08,4,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.050640391513596,-14.111714694797401,-20.085653928725613,-17.416003005012204,2.479793130071631,190
1.363428274790446,0.06583989673842167,0.046588897705078125,0.007680825911636659,0.8,0.08,4,1,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.205192773340492,-14.02191841168872,-20.070582102247386,-17.4325644290922,2.529070847712336,192
1.9086594581604004,0.15629827701615456,0.043749332427978516,0.009012253971901968,0.8,0.08,4,1,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.308145143193542,-14.52910332967032,-20.158531080773564,-17.665259851212475,2.3427320696439042,220
1.669711669286092,0.07584096903630672,0.032372077306111656,0.0027499666509145184,0.8,0.08,4,1,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.17133319014593,-14.38901424048628,-20.115433208019198,-17.558593546217136,2.3776116800074374,204
1.5746062596638997,0.12706360780137582,0.03847257296244303,0.009367023536563334,0.8,0.08,4,1,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.409362214131818,-14.582504607278377,-20.08990700356349,-17.69392460832456,2.3045980870865046,222
0.8203900655110677,0.04814816927576613,0.02917655309041341,0.00569351081600646,0.8,0.08,4,3,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.9171671219309,-13.95016440878725,-20.009733546996166,-17.292355025904772,2.5129514057762052,158
0.8604210217793783,0.09752998539471355,0.02504698435465495,0.006695212212132447,0.8,0.08,4,3,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.90932197946081,-13.831675294569227,-19.95307783399865,-17.231358369342896,2.544617620903166,144
1.0749409198760986,0.09515152326857344,0.0727230707804362,0.03227804922927105,0.8,0.08,4,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.88078625555551,-13.2994261397082,-19.942830459515335,-17.041014284926348,2.7764027038716623,88
1.438185691833496,0.08560168527465385,0.07078361511230469,0.02144436140471346,0.8,0.08,4,3,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.008203481500278,-14.414832779073398,-20.0687602341144,-17.497265498229357,2.3363100727112855,197
1.3281774520874023,0.27189823382083006,0.04835859934488932,0.02205972256195635,0.8,0.08,4,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.00517318581162,-14.205445143114373,-19.988963825788126,-17.399860718238042,2.3995936427874756,187
1.2896781762440999,0.17403938252462428,0.035927375157674156,0.013522165296597645,0.8,0.08,4,3,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.954724147486683,-13.56430264942191,-19.97180430392121,-17.163610366943267,2.674997211640552,125
2.1273556550343833,0.36383625359110494,0.061481873194376625,0.020220609250120737,0.8,0.08,4,3,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.122561879843122,-14.558628704809898,-20.07532132195171,-17.58550396886824,2.283972819133693,209
1.46554700533549,0.059376777566098195,0.06529911359151204,0.029029574062379347,0.8,0.08,4,3,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.15494767156345,-14.582870466619346,-20.000363649579146,-17.579393929253982,2.2488151961375578,207
1.5009252230326335,0.13584835046017854,0.040285189946492515,0.007161134256612361,0.8,0.08,4,3,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.092016634228248,-13.791923044867564,-19.96392300810456,-17.28262089573346,2.583890733328265,157
0.6101333300272623,0.00424072171854574,0.0316308339436849,0.0030771541445690346,0.8,0.08,4,5,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.836104587241312,-13.30090670464875,-19.907812188507727,-17.014941160132597,2.7590496006991434,79
0.5853742758433024,0.014529004803576412,0.019468307495117188,4.364948697724365e-05,0.8,0.08,4,5,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.859280713342812,-13.89608422496209,-19.94593680907489,-17.233767249126597,2.5091339000819795,146
0.6213165124257406,0.008165868458216735,0.021226962407430012,0.002759939185902368,0.8,0.08,4,5,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.874230054888347,-12.70507934441851,-19.91650439717111,-16.831937932159324,3.0349016979900347,22
0.8573474089304606,0.019216107869032953,0.02709348996480306,0.006541605323634551,0.8,0.08,4,5,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.919215788502044,-13.564588519007097,-19.963947268950097,-17.149250525486412,2.6686554644996865,120
0.9584103425343832,0.06805450076177012,0.02675175666809082,0.005609524340542676,0.8,0.08,4,5,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.966311670043517,-13.918760013006267,-20.00985652552951,-17.298309402859765,2.5311439380828293,160
0.8887104193369547,0.0213948246441716,0.024243593215942383,0.003105179958130402,0.8,0.08,4,5,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.962297294881065,-13.113458346843338,-19.998245209542297,-17.024666950422233,2.887840661963599,81
1.379492203394572,0.021436066149616073,0.04593841234842936,0.02071050355970206,0.8,0.08,4,5,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.043098531889044,-13.554381461740936,-19.96897000509374,-17.18881666624124,2.6875124402328243,132
1.890380620956421,0.7312374067666415,0.041853109995524086,0.00391679112697728,0.8,0.08,4,5,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.07015448365612,-14.032019843569499,-19.988550344526505,-17.363574890584044,2.4825396865867297,182
1.396396001180013,0.022676933632610204,0.04736034075419108,0.010755922277281615,0.8,0.08,4,5,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.04759164883936,-13.587310613685682,-20.041635317259253,-17.225512526594766,2.6983250863221118,141
1.061902364095052,0.025958971227236522,0.02454551060994466,0.0035560367377199358,0.8,0.08,6,1,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.333741810300815,-13.268307811807142,-20.085935216887258,-17.229328279665072,2.890767809609682,143
1.2657060623168945,0.22602853899513892,0.03683797518412272,0.015101669542406718,0.8,0.08,6,1,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.411728895843638,-13.11651927110712,-20.12699462199495,-17.218414262981902,2.9838108766143243,140
1.1194264888763428,0.0943853720039765,0.04660185178120931,0.022281687769669895,0.8,0.08,6,1,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.366138815518294,-13.064692707340864,-20.2211459044371,-17.217325809098753,3.0324395111687736,138
1.5565701325734456,0.042005314614906634,0.041637818018595375,0.014589434662806893,0.8,0.08,6,1,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.55634265712543,-13.472917859001333,-20.197921466488886,-17.409060660871884,2.8628203301844137,189
1.833489974339803,0.12042099517435785,0.04937148094177246,0.01099031792287632,0.8,0.08,6,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.552220649424076,-13.229122843268911,-20.24894222229861,-17.343428571663864,2.990579625422928,173
1.701379378636678,0.1313282881465658,0.045550028483072914,0.012120645493000216,0.8,0.08,6,1,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.53326974091484,-13.133169150884621,-20.405663477756743,-17.357367456518734,3.0832183478126427,180
2.83884859085083,0.15239400899202601,0.05354825655619303,0.01254668929949056,0.8,0.08,6,1,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.664526666349566,-13.483773896041239,-20.416553730110284,-17.52161809750036,2.9434151428208133,199
3.2176109155019126,0.25279760153476677,0.05711658795674642,0.010556659575959573,0.8,0.08,6,1,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.773726179395055,-14.153626782832083,-20.302851193505496,-17.743401385244212,2.6139901937187817,228
2.9081904888153076,0.3557004020216089,0.05209573109944662,0.004701574088474859,0.8,0.08,6,1,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.675007006619538,-13.895847522184775,-20.53842083394817,-17.70309178758416,2.7975476695708887,224
1.1649555365244548,0.01035490628968861,0.04656354586283366,0.006078032715705135,0.8,0.08,6,3,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.082266565412908,-13.94451520245333,-19.995634218883946,-17.34080532891673,2.525382335630507,172
1.1817376613616943,0.09470240162948423,0.05560978253682455,0.01313091907051977,0.8,0.08,6,3,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.194004070130088,-13.744707234511479,-20.093032164383107,-17.34391448967489,2.6604882477853913,175
1.176472584406535,0.07898115046582611,0.06361826260884602,0.021521675878316857,0.8,0.08,6,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.12979025708163,-12.845531138492808,-20.172807212435195,-17.04937620266988,3.087362905206748,92
1.6357076168060303,0.048677930359594244,0.04085167249043783,0.008268052190353167,0.8,0.08,6,3,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.182400075876814,-14.441003275344379,-20.061833991397975,-17.561745780873057,2.336285270832432,205
2.025638739267985,0.4783784984977105,0.047915379206339516,0.012378078909418383,0.8,0.08,6,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.340498942410928,-14.052880320429914,-20.12281794416899,-17.505399069003275,2.547427400070497,198
1.8270102341969807,0.1821474908555575,0.036319573720296226,0.004126761762142159,0.8,0.08,6,3,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.271033866407972,-13.254076673933724,-20.230164385650262,-17.251758308663984,2.937759002749245,151
2.934312343597412,0.25030871417166406,0.05064002672831217,0.009358916891288793,0.8,0.08,6,3,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.340474390672465,-14.76784473478816,-20.230108511001966,-17.779475878820865,2.264968121623961,231
3.025665044784546,0.0998589761377916,0.052012125651041664,0.009501316499235515,0.8,0.08,6,3,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.471154712143832,-14.26329148431383,-20.245921441034618,-17.66012254583076,2.5088237856093833,216
2.622861385345459,0.11187509834534194,0.04069622357686361,0.005593852910992228,0.8,0.08,6,3,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.419801977889932,-13.669186379633333,-20.52863165488105,-17.539206670801438,2.8687492561717867,203
1.0202630360921223,0.04805135161796579,0.029145081837972004,0.006898793248662678,0.8,0.08,6,5,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.067945620732324,-14.30404265860942,-19.967422250486994,-17.44647017660958,2.3534571586157416,193
0.9529354572296143,0.029387636919651985,0.0203708012898763,0.002650751474903189,0.8,0.08,6,5,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.97753937748217,-14.541568997897226,-20.059576348968054,-17.52622824144915,2.2752087944843638,201
1.1232012112935383,0.12052031602559646,0.03140179316202799,0.007998315166185406,0.8,0.08,6,5,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.00620070366055,-13.963394472933734,-19.96594523573781,-17.311846804110697,2.499233138167921,161
1.781960407892863,0.10707456955478371,0.02954840660095215,0.005221751026932901,0.8,0.08,6,5,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.1360877809784,-14.621369512938681,-20.042780871955607,-17.60007938862423,2.245499800107616,210
1.7960139910380046,0.2033620688531201,0.025772809982299805,0.0025424005804099118,0.8,0.08,6,5,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.027046657080373,-14.767587517795569,-20.154294821620887,-17.649642998832274,2.2152470193660934,214
1.4528202215830486,0.026713005976350464,0.036304076512654625,0.01209169205217904,0.8,0.08,6,5,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.12381624779663,-14.542097349620192,-20.070625852775507,-17.57884648339744,2.289672594591079,206
2.5895280838012695,0.4576332479571659,0.03803388277689616,0.006405459299055977,0.8,0.08,6,5,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.18389923323385,-15.603941894368544,-20.213011923462133,-18.000284350354843,1.8861190227878335,237
2.186948776245117,0.02568063553672008,0.04035719235738119,0.007366592492081929,0.8,0.08,6,5,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.14086585259046,-15.25512874068229,-20.37703918635004,-17.924344593207596,2.0966088087168537,234
2.1038551330566406,0.1218652586080799,0.03614131609598795,0.00477861633599572,0.8,0.08,6,5,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.197737072271728,-15.42400370642159,-20.315191649972206,-17.978977476221843,2.002801653589567,236
